time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-21T01:08:06.489+00:00,12292821,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:06.797+00:00,12293128,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:07.104+00:00,12293435,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:07.411+00:00,12293742,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:07.718+00:00,12294049,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:08.025+00:00,12294356,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:08.332+00:00,12294663,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:08.639+00:00,12294970,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:08.946+00:00,12295277,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:09.253+00:00,12295584,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:09.560+00:00,12295891,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:09.867+00:00,12296198,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:10.174+00:00,12296505,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:10.481+00:00,12296812,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:10.788+00:00,12297119,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:11.095+00:00,12297426,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:11.402+00:00,12297733,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:11.709+00:00,12298040,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:12.016+00:00,12298347,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:12.322+00:00,12298654,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:12.630+00:00,12298961,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:12.937+00:00,12299268,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:13.244+00:00,12299575,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:13.551+00:00,12299882,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:13.858+00:00,12300189,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:14.165+00:00,12300496,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:14.472+00:00,12300803,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:14.779+00:00,12301110,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:15.086+00:00,12301417,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:15.393+00:00,12301724,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:15.700+00:00,12302031,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:16.007+00:00,12302338,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:16.314+00:00,12302645,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:16.621+00:00,12302952,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:16.928+00:00,12303259,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:17.235+00:00,12303566,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:17.542+00:00,12303873,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:17.849+00:00,12304180,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:18.156+00:00,12304487,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:18.463+00:00,12304794,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:18.769+00:00,12305101,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:19.077+00:00,12305408,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:19.384+00:00,12305715,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:19.691+00:00,12306022,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:19.997+00:00,12306329,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:20.305+00:00,12306636,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:20.611+00:00,12306943,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:20.918+00:00,12307250,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:21.225+00:00,12307557,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:21.532+00:00,12307864,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:21.839+00:00,12308171,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:22.146+00:00,12308478,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:22.453+00:00,12308785,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:22.760+00:00,12309092,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:23.067+00:00,12309399,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:23.374+00:00,12309706,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:23.681+00:00,12310013,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:23.988+00:00,12310320,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:24.295+00:00,12310627,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:24.602+00:00,12310934,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:24.909+00:00,12311241,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:25.216+00:00,12311548,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:25.523+00:00,12311855,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:25.830+00:00,12312162,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:26.137+00:00,12312469,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:26.444+00:00,12312776,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:26.751+00:00,12313083,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:27.058+00:00,12313390,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:27.365+00:00,12313697,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:27.672+00:00,12314004,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:27.979+00:00,12314311,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:28.286+00:00,12314618,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:28.593+00:00,12314925,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:28.900+00:00,12315232,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:29.207+00:00,12315539,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:29.514+00:00,12315846,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:29.821+00:00,12316153,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:30.128+00:00,12316460,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:30.435+00:00,12316767,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:30.742+00:00,12317074,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:31.049+00:00,12317381,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:31.356+00:00,12317688,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:31.663+00:00,12317995,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:31.970+00:00,12318302,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:32.277+00:00,12318609,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:32.583+00:00,12318916,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:32.891+00:00,12319223,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:33.198+00:00,12319530,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:33.505+00:00,12319837,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:33.812+00:00,12320144,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:34.119+00:00,12320451,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:34.426+00:00,12320758,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:34.732+00:00,12321065,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:35.040+00:00,12321372,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:35.347+00:00,12321679,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:35.654+00:00,12321986,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:35.961+00:00,12322293,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:36.268+00:00,12322600,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:36.575+00:00,12322907,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:36.882+00:00,12323214,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:37.189+00:00,12323521,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:37.496+00:00,12323828,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:37.803+00:00,12324135,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:38.110+00:00,12324442,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:38.416+00:00,12324749,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:38.724+00:00,12325056,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:39.031+00:00,12325363,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:39.338+00:00,12325670,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:39.645+00:00,12325977,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:39.952+00:00,12326284,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:40.259+00:00,12326591,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:40.566+00:00,12326898,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:40.873+00:00,12327205,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:41.180+00:00,12327512,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:41.487+00:00,12327819,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:41.794+00:00,12328126,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:42.101+00:00,12328433,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:42.408+00:00,12328740,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:42.715+00:00,12329047,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:43.022+00:00,12329354,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:43.329+00:00,12329661,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:43.636+00:00,12329968,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:43.943+00:00,12330275,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:44.249+00:00,12330582,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:44.557+00:00,12330889,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:44.864+00:00,12331196,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:45.171+00:00,12331503,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:45.478+00:00,12331810,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:45.784+00:00,12332117,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:46.092+00:00,12332424,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:46.398+00:00,12332731,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:46.706+00:00,12333038,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:47.013+00:00,12333345,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:47.320+00:00,12333652,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:47.626+00:00,12333959,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:47.934+00:00,12334266,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:48.240+00:00,12334573,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:48.548+00:00,12334880,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:48.855+00:00,12335187,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:49.162+00:00,12335494,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:49.468+00:00,12335801,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:49.776+00:00,12336108,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:50.083+00:00,12336415,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:50.390+00:00,12336722,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:50.697+00:00,12337029,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:51.004+00:00,12337336,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:51.310+00:00,12337643,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:51.617+00:00,12337950,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:51.925+00:00,12338257,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:52.231+00:00,12338564,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:52.538+00:00,12338871,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:52.846+00:00,12339178,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:53.153+00:00,12339485,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:53.460+00:00,12339792,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:53.766+00:00,12340099,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:54.074+00:00,12340406,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:54.380+00:00,12340713,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:54.687+00:00,12341020,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:54.994+00:00,12341327,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:55.301+00:00,12341634,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:55.608+00:00,12341941,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:55.915+00:00,12342248,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:56.222+00:00,12342555,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:56.529+00:00,12342862,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:56.836+00:00,12343169,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:57.143+00:00,12343476,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:57.450+00:00,12343783,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:57.757+00:00,12344090,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:58.064+00:00,12344397,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:58.371+00:00,12344704,41.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:58.985+00:00,12345011,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:58.985+00:00,12345318,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:59.292+00:00,12345625,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:08:59.599+00:00,12345932,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:08:59.906+00:00,12346239,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:00.213+00:00,12346546,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:00.520+00:00,12346853,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:00.827+00:00,12347160,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:01.134+00:00,12347467,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:01.441+00:00,12347774,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:01.748+00:00,12348081,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:02.055+00:00,12348388,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:02.362+00:00,12348695,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:02.669+00:00,12349002,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:02.976+00:00,12349309,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:03.283+00:00,12349616,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:03.590+00:00,12349923,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:03.897+00:00,12350230,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:04.204+00:00,12350537,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:04.511+00:00,12350844,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:04.818+00:00,12351151,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:05.125+00:00,12351458,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:05.432+00:00,12351765,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:05.739+00:00,12352072,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:06.046+00:00,12352379,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:06.353+00:00,12352686,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:06.660+00:00,12352993,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:06.967+00:00,12353300,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:07.274+00:00,12353607,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:07.581+00:00,12353914,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:07.888+00:00,12354221,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:08.195+00:00,12354528,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:08.502+00:00,12354835,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:08.809+00:00,12355142,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:09.116+00:00,12355449,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:09.423+00:00,12355756,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:09.730+00:00,12356063,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:10.037+00:00,12356370,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:10.344+00:00,12356677,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:10.650+00:00,12356984,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:10.958+00:00,12357291,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:11.265+00:00,12357598,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:11.572+00:00,12357905,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:11.879+00:00,12358212,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:12.185+00:00,12358519,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:12.493+00:00,12358826,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:12.800+00:00,12359133,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:13.107+00:00,12359440,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:13.414+00:00,12359747,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:13.721+00:00,12360054,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:14.028+00:00,12360361,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:14.335+00:00,12360668,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:14.642+00:00,12360975,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:14.949+00:00,12361282,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:15.256+00:00,12361589,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:15.563+00:00,12361896,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:15.870+00:00,12362203,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:16.177+00:00,12362510,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:16.484+00:00,12362817,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:16.790+00:00,12363124,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:17.098+00:00,12363431,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:17.404+00:00,12363738,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:17.712+00:00,12364045,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:18.019+00:00,12364352,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:18.326+00:00,12364659,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:18.632+00:00,12364966,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:18.940+00:00,12365273,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:19.246+00:00,12365580,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:19.553+00:00,12365887,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:19.860+00:00,12366194,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:20.167+00:00,12366501,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:20.474+00:00,12366808,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:20.781+00:00,12367115,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:21.088+00:00,12367422,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:21.395+00:00,12367729,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:21.702+00:00,12368036,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:22.009+00:00,12368343,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:22.316+00:00,12368650,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:22.623+00:00,12368957,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:22.930+00:00,12369264,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:23.237+00:00,12369571,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:23.544+00:00,12369878,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:23.851+00:00,12370185,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:24.158+00:00,12370492,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:24.465+00:00,12370799,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:24.772+00:00,12371106,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:25.079+00:00,12371413,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:25.386+00:00,12371720,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:25.693+00:00,12372027,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:26.000+00:00,12372334,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:26.307+00:00,12372641,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:26.613+00:00,12372948,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:26.921+00:00,12373255,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:27.228+00:00,12373562,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:27.535+00:00,12373869,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:27.842+00:00,12374176,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:28.149+00:00,12374483,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:28.456+00:00,12374790,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:28.763+00:00,12375097,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:29.070+00:00,12375404,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:29.377+00:00,12375711,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:29.684+00:00,12376018,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:29.991+00:00,12376325,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:30.298+00:00,12376632,42.6,28.88,0.0,10,15.0,-35.5
2026-07-21T01:09:30.605+00:00,12376939,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:30.912+00:00,12377246,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:31.219+00:00,12377553,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:31.526+00:00,12377860,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:31.833+00:00,12378167,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:32.140+00:00,12378474,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:32.447+00:00,12378781,42.6,28.86,0.0,10,15.0,-35.5
2026-07-21T01:09:32.754+00:00,12379088,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:33.061+00:00,12379395,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:33.368+00:00,12379702,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:33.675+00:00,12380009,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:33.982+00:00,12380316,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:34.289+00:00,12380623,41.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:34.596+00:00,12380930,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:34.903+00:00,12381237,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:35.210+00:00,12381544,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:35.517+00:00,12381851,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:35.824+00:00,12382158,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:36.131+00:00,12382465,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:36.438+00:00,12382772,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:36.745+00:00,12383079,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:37.052+00:00,12383386,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:37.359+00:00,12383693,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:37.666+00:00,12384000,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:37.973+00:00,12384307,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:38.280+00:00,12384614,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:38.587+00:00,12384921,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:38.893+00:00,12385228,42.6,28.87,0.0,10,15.0,-35.5
2026-07-21T01:09:39.201+00:00,12385535,42.6,28.87,0.0,10,15.0,-35.5
