time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-20T05:29:13.309+00:00,12698092,41.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:13.616+00:00,12698399,41.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:13.923+00:00,12698706,41.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:14.230+00:00,12699013,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:14.538+00:00,12699320,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:14.844+00:00,12699627,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:15.151+00:00,12699934,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:15.458+00:00,12700241,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:15.765+00:00,12700548,40.3,28.69,0.0,10,15.0,-35.5
2026-07-20T05:29:16.072+00:00,12700855,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:16.379+00:00,12701162,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:16.686+00:00,12701469,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:16.993+00:00,12701776,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:17.300+00:00,12702083,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:17.607+00:00,12702390,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:17.914+00:00,12702697,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:18.221+00:00,12703004,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:18.528+00:00,12703311,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:18.835+00:00,12703618,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:19.142+00:00,12703925,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:19.449+00:00,12704232,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:19.756+00:00,12704539,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:20.063+00:00,12704846,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:20.370+00:00,12705153,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:20.677+00:00,12705460,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:20.984+00:00,12705767,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:21.291+00:00,12706074,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:21.598+00:00,12706381,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:21.905+00:00,12706688,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:22.212+00:00,12706995,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:22.519+00:00,12707302,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:22.826+00:00,12707609,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:23.133+00:00,12707916,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:23.440+00:00,12708223,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:23.747+00:00,12708530,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:24.054+00:00,12708837,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:24.361+00:00,12709144,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:24.668+00:00,12709451,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:24.975+00:00,12709758,41.3,28.69,0.0,10,15.0,-35.5
2026-07-20T05:29:25.282+00:00,12710065,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:25.589+00:00,12710372,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:25.896+00:00,12710679,41.3,28.69,0.0,10,15.0,-35.5
2026-07-20T05:29:26.203+00:00,12710986,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:26.510+00:00,12711293,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:26.817+00:00,12711600,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:27.124+00:00,12711907,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:27.431+00:00,12712214,40.3,28.69,0.0,10,15.0,-35.5
2026-07-20T05:29:27.738+00:00,12712521,40.3,28.69,0.0,10,15.0,-35.5
2026-07-20T05:29:28.045+00:00,12712828,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:28.352+00:00,12713135,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:28.659+00:00,12713442,41.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:28.965+00:00,12713749,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:29.273+00:00,12714056,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:29.579+00:00,12714363,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:29.887+00:00,12714670,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:30.193+00:00,12714977,40.3,28.69,0.0,10,14.5,-35.5
2026-07-20T05:29:30.500+00:00,12715284,41.3,28.69,0.0,10,15.0,-35.5
2026-07-20T05:29:30.808+00:00,12715591,41.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:31.115+00:00,12715898,41.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:31.421+00:00,12716205,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:31.728+00:00,12716512,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:32.035+00:00,12716819,40.3,28.69,0.0,10,15.0,-35.5
2026-07-20T05:29:32.342+00:00,12717126,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:32.649+00:00,12717433,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:32.956+00:00,12717740,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:33.263+00:00,12718047,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:33.570+00:00,12718354,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:33.877+00:00,12718661,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:34.184+00:00,12718968,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:34.491+00:00,12719275,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:34.798+00:00,12719582,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:35.105+00:00,12719889,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:35.412+00:00,12720196,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:35.719+00:00,12720503,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:36.026+00:00,12720810,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:36.333+00:00,12721117,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:36.640+00:00,12721424,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:36.947+00:00,12721731,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:37.254+00:00,12722038,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:37.561+00:00,12722345,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:37.868+00:00,12722652,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:38.175+00:00,12722959,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:38.789+00:00,12723266,41.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:38.789+00:00,12723573,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:39.096+00:00,12723880,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:39.403+00:00,12724187,41.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:39.710+00:00,12724494,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:40.017+00:00,12724801,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:40.324+00:00,12725108,41.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:40.631+00:00,12725415,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:40.938+00:00,12725722,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:41.245+00:00,12726029,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:41.552+00:00,12726336,40.3,28.69,0.0,10,15.0,-35.5
2026-07-20T05:29:41.859+00:00,12726643,40.3,28.69,0.0,10,15.0,-35.5
2026-07-20T05:29:42.166+00:00,12726950,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:42.473+00:00,12727257,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:42.780+00:00,12727564,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:43.087+00:00,12727871,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:43.394+00:00,12728178,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:43.701+00:00,12728485,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:44.008+00:00,12728792,40.3,28.68,0.0,10,14.5,-35.5
2026-07-20T05:29:44.315+00:00,12729099,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:44.622+00:00,12729406,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:44.929+00:00,12729713,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:45.236+00:00,12730020,40.3,28.68,0.0,10,15.0,-35.5
2026-07-20T05:29:45.543+00:00,12730327,40.3,28.68,0.0,10,15.0,-35.5
