time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-21T04:52:31.238+00:00,7034971,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:31.545+00:00,7035278,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:31.852+00:00,7035585,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:32.159+00:00,7035892,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:32.466+00:00,7036199,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:32.773+00:00,7036506,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:33.080+00:00,7036813,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:33.387+00:00,7037120,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:33.694+00:00,7037427,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:34.001+00:00,7037734,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:34.308+00:00,7038041,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:34.614+00:00,7038348,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:34.921+00:00,7038655,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:35.229+00:00,7038962,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:35.536+00:00,7039269,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:35.842+00:00,7039576,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:36.150+00:00,7039883,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:36.457+00:00,7040190,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:36.764+00:00,7040497,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:37.070+00:00,7040804,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:37.378+00:00,7041111,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:37.685+00:00,7041418,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:37.992+00:00,7041725,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:38.298+00:00,7042032,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:38.605+00:00,7042339,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:38.912+00:00,7042646,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:39.219+00:00,7042953,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:39.526+00:00,7043260,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:39.833+00:00,7043567,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:40.140+00:00,7043874,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:40.447+00:00,7044181,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:40.754+00:00,7044488,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:41.061+00:00,7044795,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:41.368+00:00,7045102,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:41.675+00:00,7045409,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:41.982+00:00,7045716,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:42.289+00:00,7046023,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:42.596+00:00,7046330,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:42.903+00:00,7046637,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:43.210+00:00,7046944,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:43.517+00:00,7047251,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:43.824+00:00,7047558,41.6,28.10,0.0,10,-29.5,-35.5
2026-07-21T04:52:44.131+00:00,7047865,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:44.438+00:00,7048172,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:44.745+00:00,7048479,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:45.052+00:00,7048786,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:45.359+00:00,7049093,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:45.666+00:00,7049400,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:45.973+00:00,7049707,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:46.280+00:00,7050014,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:46.587+00:00,7050321,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:46.894+00:00,7050628,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:47.201+00:00,7050935,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:47.508+00:00,7051242,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:47.815+00:00,7051549,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:48.122+00:00,7051856,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:48.429+00:00,7052163,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:48.736+00:00,7052470,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:49.043+00:00,7052777,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:49.350+00:00,7053084,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:49.657+00:00,7053391,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:49.964+00:00,7053698,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:52:50.270+00:00,7054005,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:50.578+00:00,7054312,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:50.885+00:00,7054619,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:51.192+00:00,7054926,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:51.806+00:00,7055233,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:51.806+00:00,7055540,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:52.113+00:00,7055847,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:52.420+00:00,7056154,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:52.727+00:00,7056461,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:53.034+00:00,7056768,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:53.341+00:00,7057075,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:53.648+00:00,7057382,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:53.955+00:00,7057689,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:54.262+00:00,7057996,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:54.569+00:00,7058303,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:54.876+00:00,7058610,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:52:55.183+00:00,7058917,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:55.490+00:00,7059224,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:55.797+00:00,7059531,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:56.104+00:00,7059838,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:56.411+00:00,7060145,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:56.718+00:00,7060452,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:57.024+00:00,7060759,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:57.331+00:00,7061066,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:57.639+00:00,7061373,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:57.946+00:00,7061680,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:58.253+00:00,7061987,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:58.560+00:00,7062294,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:58.867+00:00,7062601,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:59.173+00:00,7062908,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:59.481+00:00,7063215,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:52:59.787+00:00,7063522,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:00.094+00:00,7063829,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:00.401+00:00,7064136,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:00.709+00:00,7064443,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:01.015+00:00,7064750,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:01.322+00:00,7065057,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:01.629+00:00,7065364,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:01.936+00:00,7065671,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:02.243+00:00,7065978,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:02.550+00:00,7066285,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:02.857+00:00,7066592,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:03.164+00:00,7066899,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:03.471+00:00,7067206,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:03.778+00:00,7067513,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:04.085+00:00,7067820,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:04.392+00:00,7068127,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:04.699+00:00,7068434,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:05.006+00:00,7068741,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:05.313+00:00,7069048,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:05.620+00:00,7069355,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:05.927+00:00,7069662,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:06.234+00:00,7069969,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:06.541+00:00,7070276,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:06.848+00:00,7070583,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:07.155+00:00,7070890,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:07.462+00:00,7071197,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:07.769+00:00,7071504,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:08.076+00:00,7071811,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:08.383+00:00,7072118,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:08.690+00:00,7072425,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:08.997+00:00,7072732,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:09.304+00:00,7073039,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:09.611+00:00,7073346,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:09.918+00:00,7073653,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:10.225+00:00,7073960,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:10.532+00:00,7074267,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:10.839+00:00,7074574,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:11.146+00:00,7074881,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:11.453+00:00,7075188,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:11.760+00:00,7075495,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:12.067+00:00,7075802,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:12.374+00:00,7076109,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:12.681+00:00,7076416,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:12.988+00:00,7076723,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:13.295+00:00,7077030,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:13.602+00:00,7077337,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:13.909+00:00,7077644,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:14.216+00:00,7077951,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:14.522+00:00,7078258,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:14.830+00:00,7078565,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:15.137+00:00,7078872,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:15.444+00:00,7079179,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:15.751+00:00,7079486,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:16.058+00:00,7079793,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:16.365+00:00,7080100,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:16.672+00:00,7080407,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:16.979+00:00,7080714,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:17.286+00:00,7081021,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:17.593+00:00,7081328,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:17.900+00:00,7081635,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:18.207+00:00,7081942,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:18.514+00:00,7082249,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:18.821+00:00,7082556,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:19.127+00:00,7082863,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:19.434+00:00,7083170,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:19.742+00:00,7083477,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:20.048+00:00,7083784,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:20.355+00:00,7084091,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:20.663+00:00,7084398,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:20.970+00:00,7084705,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:21.277+00:00,7085012,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:21.584+00:00,7085319,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:21.891+00:00,7085626,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:22.198+00:00,7085933,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:22.504+00:00,7086240,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:22.812+00:00,7086547,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:23.118+00:00,7086854,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:23.425+00:00,7087161,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:23.732+00:00,7087468,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:24.039+00:00,7087775,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:24.346+00:00,7088082,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:24.653+00:00,7088389,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:24.960+00:00,7088696,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:25.267+00:00,7089003,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:25.574+00:00,7089310,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:25.881+00:00,7089617,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:26.188+00:00,7089924,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:26.802+00:00,7090231,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:26.802+00:00,7090538,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:27.109+00:00,7090845,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:27.416+00:00,7091152,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:27.723+00:00,7091459,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:28.030+00:00,7091766,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:28.337+00:00,7092073,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:28.644+00:00,7092380,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:28.951+00:00,7092687,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:29.258+00:00,7092994,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:29.565+00:00,7093301,41.6,28.09,0.0,10,-29.0,-35.5
2026-07-21T04:53:29.872+00:00,7093608,41.6,28.09,0.0,10,-29.0,-35.5
2026-07-21T04:53:30.179+00:00,7093915,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:30.486+00:00,7094222,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:30.793+00:00,7094529,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:31.100+00:00,7094836,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:31.407+00:00,7095143,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:31.714+00:00,7095450,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:32.021+00:00,7095757,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:32.328+00:00,7096064,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:32.635+00:00,7096371,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:32.942+00:00,7096678,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:33.248+00:00,7096985,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:33.556+00:00,7097292,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:33.863+00:00,7097599,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:34.169+00:00,7097906,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:34.477+00:00,7098213,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:34.784+00:00,7098520,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:35.091+00:00,7098827,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:35.398+00:00,7099134,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:35.705+00:00,7099441,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:36.012+00:00,7099748,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:36.319+00:00,7100055,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:36.626+00:00,7100362,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:36.933+00:00,7100669,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:37.240+00:00,7100976,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:37.547+00:00,7101283,41.6,28.09,0.0,10,-29.0,-35.5
2026-07-21T04:53:37.854+00:00,7101590,40.6,28.09,0.0,10,-29.0,-35.5
2026-07-21T04:53:38.161+00:00,7101897,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:38.468+00:00,7102204,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:38.775+00:00,7102511,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:39.082+00:00,7102818,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:39.389+00:00,7103125,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:39.696+00:00,7103432,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:40.003+00:00,7103739,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:40.310+00:00,7104046,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:40.617+00:00,7104353,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:40.924+00:00,7104660,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:41.231+00:00,7104967,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:41.537+00:00,7105274,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:41.845+00:00,7105581,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:42.151+00:00,7105888,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:42.459+00:00,7106195,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:42.766+00:00,7106502,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:43.073+00:00,7106809,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:43.380+00:00,7107116,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:43.687+00:00,7107423,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:43.994+00:00,7107730,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:44.301+00:00,7108037,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:44.607+00:00,7108344,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:44.914+00:00,7108651,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:45.221+00:00,7108958,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:45.529+00:00,7109265,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:45.835+00:00,7109572,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:46.449+00:00,7109879,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:46.450+00:00,7110186,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:46.756+00:00,7110493,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:47.063+00:00,7110800,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:47.370+00:00,7111107,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:47.677+00:00,7111414,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:47.984+00:00,7111721,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:48.292+00:00,7112028,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:48.598+00:00,7112335,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:48.905+00:00,7112642,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:49.212+00:00,7112949,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:49.519+00:00,7113256,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:49.826+00:00,7113563,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:50.133+00:00,7113870,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:50.440+00:00,7114177,40.6,28.09,0.0,10,-29.0,-35.5
2026-07-21T04:53:50.747+00:00,7114484,40.6,28.08,0.0,10,-29.0,-35.5
2026-07-21T04:53:51.054+00:00,7114791,41.6,28.09,0.0,10,-29.0,-35.5
2026-07-21T04:53:51.361+00:00,7115098,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:51.668+00:00,7115405,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:51.975+00:00,7115712,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:52.282+00:00,7116019,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:52.589+00:00,7116326,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:52.896+00:00,7116633,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:53.203+00:00,7116940,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:53.510+00:00,7117247,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:53.817+00:00,7117554,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:54.124+00:00,7117861,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:54.431+00:00,7118168,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:54.738+00:00,7118475,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:55.045+00:00,7118782,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:55.352+00:00,7119089,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:55.659+00:00,7119396,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:55.966+00:00,7119703,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:56.273+00:00,7120010,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:56.580+00:00,7120317,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:56.887+00:00,7120624,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:57.194+00:00,7120931,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:57.501+00:00,7121238,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:57.808+00:00,7121545,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:58.115+00:00,7121852,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:58.422+00:00,7122159,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:53:58.729+00:00,7122466,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:59.036+00:00,7122773,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:53:59.343+00:00,7123080,41.6,28.08,0.0,10,-29.0,-35.5
2026-07-21T04:53:59.649+00:00,7123387,41.6,28.08,0.0,10,-29.0,-35.5
2026-07-21T04:53:59.957+00:00,7123694,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:54:00.264+00:00,7124001,40.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:54:00.570+00:00,7124308,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:54:00.878+00:00,7124615,40.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:54:01.185+00:00,7124922,41.6,28.08,0.0,10,-29.5,-35.5
2026-07-21T04:54:01.492+00:00,7125229,41.6,28.09,0.0,10,-29.5,-35.5
2026-07-21T04:54:01.799+00:00,7125536,41.6,28.08,0.0,10,-29.5,-35.5
