2933719,-9.2623,45.3,29.01
2934440,-9.2623,46.3,29.02
2935161,-9.2623,45.3,29.03
2935882,-9.2623,45.3,29.05
2936603,-9.2623,45.3,29.06
2937324,-9.2623,45.3,29.07
2938045,-9.2623,45.3,29.08
2938766,-9.2623,45.3,29.09
2939487,-8.1581,46.3,29.11
2940208,-8.3609,45.3,29.12
2940929,-7.4820,46.3,29.13
2941650,-8.0679,46.3,29.15
2942371,-9.3074,46.3,29.16
2943092,-7.4594,46.3,29.18
2943813,-7.4369,46.3,29.18
2944534,-7.3468,46.3,29.20
2945255,-8.9693,46.3,29.21
2945976,-8.6538,46.3,29.22
2946697,-8.4510,46.3,29.23
2947418,-8.7440,46.3,29.25
2948139,-8.0904,46.3,29.26
2948860,-9.0595,46.3,29.27
2949581,-9.2172,46.3,29.28
2950302,-9.2172,46.3,29.29
2951023,-9.2172,46.3,29.30
2951744,-9.2172,46.3,29.32
2952465,-9.2172,46.3,29.33
2953186,-9.2172,46.3,29.34
2953907,-9.2172,46.3,29.36
2954628,-9.2172,46.3,29.36
2955349,-9.2172,46.3,29.37
2956070,-9.2172,46.3,29.39
2956791,-9.2172,46.3,29.39
2957512,-9.2172,46.3,29.41
2958233,-9.2172,46.3,29.42
2958954,-9.2172,46.3,29.43
2959675,-9.2172,46.3,29.45
2960396,-9.2172,46.3,29.46
2961117,-9.2172,46.3,29.47
2961838,-9.2172,46.3,29.48
2962559,-9.2172,46.3,29.49
2963280,-9.2172,46.3,29.51
2964001,-9.2172,46.3,29.52
2964722,-9.2172,46.3,29.53
2965443,-9.2172,46.3,29.54
2966164,-9.1046,46.3,29.55
2966885,-8.6764,46.3,29.56
2967606,-7.1439,46.3,29.57
2968327,-7.7749,46.3,29.59
2969048,-8.0679,46.3,29.59
2969769,-9.3074,46.3,29.61
2970490,-7.6397,46.3,29.62
2971211,-8.2933,46.3,29.63
2971932,-8.5637,46.3,29.65
2972653,-8.5412,46.3,29.65
2973374,-7.1890,46.3,29.66
2974095,-8.0003,46.3,29.68
2974816,-7.2115,46.3,29.68
2975537,-7.3693,46.3,29.70
2976258,-8.0904,46.3,29.71
2976979,-8.0904,46.3,29.72
2977700,-8.0904,46.3,29.73
2978421,-8.0904,46.3,29.74
2979142,-8.0904,46.3,29.75
2979863,-8.0904,46.3,29.77
2980584,-8.0904,46.3,29.78
2981305,-8.0904,46.3,29.79
2982026,-8.0904,46.3,29.80
2982747,-8.0904,46.3,29.80
2983468,-8.0904,46.3,29.82
2984189,-8.0904,46.3,29.83
2984910,-8.0904,46.3,29.84
2985631,-8.0904,47.3,29.86
2986352,-8.0904,47.3,29.87
2987073,-8.0904,47.3,29.88
2987794,-8.0904,47.3,29.89
2988515,-8.0904,47.3,29.91
2989236,-8.0904,46.3,29.91
2989957,-8.0904,47.3,29.92
2990678,-8.0904,46.3,29.94
# [n=4100] mean=-11.6434 m  sigma=1.8742 m  die=46.3 C  CalVal=-68
2991399,-8.0904,47.3,29.95
2992120,-8.0904,47.3,29.96
2992841,-9.7581,47.3,29.96
2993562,-10.1187,47.3,29.98
2994283,-9.2398,47.3,29.99
2995004,-9.7581,46.3,30.00
2995725,-9.0820,46.3,30.01
2996446,-9.8708,47.3,30.02
2997167,-9.5102,47.3,30.03
2997888,-8.6989,46.3,30.04
2998609,-8.6764,47.3,30.06
2999330,-9.7806,47.3,30.07
3000051,-7.7975,47.3,30.08
3000772,-9.6905,47.3,30.09
3001493,-8.6538,46.3,30.10
3002214,-8.7440,47.3,30.11
3002935,-8.7215,47.3,30.12
3003656,-8.7215,47.3,30.13
3004377,-8.7215,47.3,30.14
3005098,-8.7215,47.3,30.16
3005819,-8.7215,47.3,30.17
3006540,-8.7215,47.3,30.18
3007261,-8.7215,47.3,30.19
3007982,-8.7215,47.3,30.20
3008703,-8.7215,47.3,30.22
3009424,-8.7215,47.3,30.22
3010145,-8.7215,47.3,30.23
3010866,-8.7215,47.3,30.24
3011587,-8.7215,47.3,30.26
3012308,-8.7215,47.3,30.26
3013029,-8.7215,47.3,30.28
3013750,-8.7215,47.3,30.29
3014471,-8.7215,47.3,30.30
3015192,-8.7215,47.3,30.31
3015913,-8.7215,47.3,30.32
3016634,-8.7215,47.3,30.33
3017355,-8.7215,47.3,30.34
3018076,-8.7215,47.3,30.35
3018797,-8.7215,47.3,30.36
3019518,-8.1581,47.3,30.37
3020239,-8.0679,47.3,30.38
3020960,-7.3468,47.3,30.39
3021681,-7.6623,47.3,30.40
3022402,-7.4369,47.3,30.41
3023123,-6.7834,47.3,30.42
3023844,-8.5637,47.3,30.43
3024565,-6.9636,47.3,30.45
3025286,-7.4820,47.3,30.46
3026007,-8.2707,47.3,30.47
3026728,-7.9327,47.3,30.48
3027449,-6.9186,47.3,30.49
3028170,-7.0763,47.3,30.51
3028891,-7.2341,47.3,30.52
3029612,-6.9862,47.3,30.52
3030333,-6.9862,47.3,30.53
3031054,-6.9862,47.3,30.55
3031775,-6.9862,47.3,30.56
3032496,-6.9862,47.3,30.57
3033217,-6.9862,47.3,30.58
3033938,-6.9862,47.3,30.59
3034659,-6.9862,47.3,30.60
3035380,-6.9862,47.3,30.61
3036101,-6.9862,47.3,30.62
3036822,-6.9862,47.3,30.63
3037543,-6.9862,47.3,30.64
3038264,-6.9862,47.3,30.65
3038985,-6.9862,48.3,30.66
3039706,-6.9862,48.3,30.67
3040427,-6.9862,48.3,30.68
3041148,-6.9862,48.3,30.69
3041869,-6.9862,48.3,30.70
3042590,-6.9862,48.3,30.71
3043311,-6.9862,47.3,30.72
3044032,-6.9862,47.3,30.73
3044753,-6.9862,47.3,30.74
3045474,-6.9862,47.3,30.75
3046195,-7.4594,48.3,30.76
3046916,-8.1130,47.3,30.77
3047637,-7.8200,47.3,30.78
3048358,-7.9778,48.3,30.79
3049079,-7.8876,48.3,30.81
3049800,-7.4144,47.3,30.82
3050521,-7.5721,48.3,30.83
3051242,-7.5270,48.3,30.84
3051963,-8.3609,48.3,30.85
3052684,-7.8425,48.3,30.86
3053405,-6.9411,48.3,30.87
3054126,-7.6623,48.3,30.88
3054847,-8.0228,48.3,30.88
3055568,-7.5496,48.3,30.90
3056289,-9.0144,48.3,30.91
3057010,-9.0144,48.3,30.92
3057731,-9.0144,48.3,30.93
3058452,-9.0144,48.3,30.94
3059173,-9.0144,48.3,30.95
3059894,-9.0144,48.3,30.96
3060615,-9.0144,48.3,30.97
3061336,-9.0144,48.3,30.97
3062057,-9.0144,48.3,30.98
3062778,-9.0144,48.3,30.99
# [n=4200] mean=-11.5593 m  sigma=1.9335 m  die=48.3 C  CalVal=-68
3063499,-9.0144,48.3,31.00
3064220,-9.0144,48.3,31.01
3064941,-9.0144,48.3,31.02
3065662,-9.0144,48.3,31.04
3066383,-9.0144,48.3,31.04
3067104,-9.0144,48.3,31.05
3067825,-9.0144,48.3,31.06
3068546,-9.0144,48.3,31.07
3069267,-9.0144,48.3,31.08
3069988,-9.0144,48.3,31.09
3070709,-9.0144,48.3,31.10
3071430,-9.0144,48.3,31.11
3072151,-9.0144,48.3,31.12
3072872,-7.6172,48.3,31.13
3073593,-7.8425,48.3,31.14
3074314,-8.1806,48.3,31.15
3075035,-7.6848,48.3,31.16
3075756,-7.6397,48.3,31.17
3076477,-8.2707,48.3,31.18
3077198,-8.2707,48.3,31.19
3077919,-8.9693,48.3,31.20
3078640,-8.0904,48.3,31.21
3079361,-8.4961,48.3,31.22
3080082,-7.3017,48.3,31.23
3080803,-7.4820,48.3,31.24
3081524,-8.8341,48.3,31.25
3082245,-8.5186,48.3,31.26
3082966,-8.9243,48.3,31.27
3083687,-8.9243,48.3,31.28
3084408,-8.9243,48.3,31.29
3085129,-8.9243,48.3,31.29
3085850,-8.9243,48.3,31.31
3086571,-8.9243,48.3,31.32
3087292,-8.9243,48.3,31.33
3088013,-8.9243,48.3,31.34
3088734,-8.9243,48.3,31.35
3089455,-8.9243,48.3,31.36
3090176,-8.9243,48.3,31.37
3090897,-8.9243,48.3,31.38
3091618,-8.9243,48.3,31.38
3092339,-8.9243,48.3,31.40
3093060,-8.9243,48.3,31.40
3093781,-8.9243,48.3,31.41
3094502,-8.9243,48.3,31.42
3095223,-8.9243,48.3,31.44
3095944,-8.9243,48.3,31.45
3096665,-8.9243,48.3,31.46
3097386,-8.9243,48.3,31.47
3098107,-8.9243,48.3,31.48
3098828,-7.3242,48.3,31.49
3099549,-7.1890,48.3,31.50
3100270,-7.6848,48.3,31.51
3100991,-7.0087,48.3,31.52
3101712,-7.5270,48.3,31.53
3102433,-7.7073,48.3,31.54
3103154,-7.9327,48.3,31.54
3103875,-7.6397,48.3,31.56
3104596,-7.8876,48.3,31.56
3105317,-7.9102,48.3,31.58
3106038,-8.7215,48.3,31.58
3106759,-8.7215,48.3,31.59
3107480,-7.7524,48.3,31.60
3108201,-7.2566,48.3,31.61
3108922,-6.9862,48.3,31.62
3109643,-7.9327,48.3,31.63
3110364,-7.9327,48.3,31.64
3111085,-7.9327,48.3,31.65
3111806,-7.9327,48.3,31.66
3112527,-7.9327,48.3,31.67
3113248,-7.9327,48.3,31.68
3113969,-7.9327,48.3,31.69
3114690,-7.9327,48.3,31.70
3115411,-7.9327,48.3,31.71
3116132,-7.9327,48.3,31.71
3116853,-7.9327,48.3,31.73
3117574,-7.9327,48.3,31.74
3118295,-7.9327,48.3,31.75
3119016,-7.9327,48.3,31.76
3119737,-7.9327,48.3,31.77
3120458,-7.9327,48.3,31.78
3121179,-7.9327,48.3,31.79
3121900,-7.9327,48.3,31.80
3122621,-7.9327,48.3,31.81
3123342,-7.9327,48.3,31.82
3124063,-7.9327,48.3,31.83
3124784,-7.9327,48.3,31.85
3125505,-7.0538,48.3,31.85
3126226,-8.1806,48.3,31.87
3126947,-8.0003,48.3,31.87
3127668,-7.9552,48.3,31.88
3128389,-8.7665,48.3,31.89
3129110,-7.6172,48.3,31.90
3129831,-8.1806,48.3,31.91
3130552,-8.0003,48.3,31.92
3131273,-8.9017,48.3,31.93
3131994,-7.5045,48.3,31.94
3132715,-8.2933,48.3,31.94
3133436,-8.0904,48.3,31.95
3134157,-7.2566,48.3,31.96
3134878,-8.4510,49.3,31.98
# [n=4300] mean=-11.4832 m  sigma=1.9756 m  die=49.3 C  CalVal=-68
3135599,-8.4961,49.3,31.99
# outlier -43.5622 die=48.3
# outlier -43.5622 die=48.3
# outlier -43.5622 die=48.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=48.3
# outlier -43.5622 die=48.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
# outlier -43.5622 die=49.3
3152182,-7.7524,49.3,32.21
3152903,-8.2031,49.3,32.22
3153624,-7.6848,49.3,32.24
3154345,-8.5412,49.3,32.24
3155066,-8.4059,49.3,32.25
3155787,-8.9919,49.3,32.26
3156508,-8.4059,49.3,32.27
3157229,-8.2257,49.3,32.28
3157950,-9.2172,49.3,32.28
3158671,-8.7665,49.3,32.29
3159392,-8.0904,49.3,32.31
3160113,-8.0003,49.3,32.31
3160834,-8.1581,49.3,32.32
3161555,-8.6538,49.3,32.33
3162276,-8.4736,49.3,32.34
3162997,-8.4736,49.3,32.35
3163718,-8.4736,49.3,32.35
3164439,-8.4736,49.3,32.37
3165160,-8.4736,49.3,32.38
3165881,-8.4736,49.3,32.38
3166602,-8.4736,49.3,32.39
3167323,-8.4736,49.3,32.40
3168044,-8.4736,49.3,32.41
3168765,-8.4736,49.3,32.42
3169486,-8.4736,49.3,32.43
3170207,-8.4736,49.3,32.44
3170928,-8.4736,49.3,32.45
3171649,-8.4736,49.3,32.46
3172370,-8.4736,49.3,32.47
3173091,-8.4736,49.3,32.48
3173812,-8.4736,49.3,32.49
3174533,-8.4736,49.3,32.50
3175254,-8.4736,49.3,32.51
3175975,-8.4736,49.3,32.52
3176696,-8.4736,49.3,32.53
3177417,-8.4736,49.3,32.54
3178138,-8.4736,49.3,32.55
3178859,-8.0454,49.3,32.55
3179580,-8.4736,49.3,32.56
3180301,-9.3750,49.3,32.57
3181022,-8.5862,49.3,32.58
3181743,-8.7215,49.3,32.59
3182464,-9.5328,49.3,32.60
3183185,-8.4059,49.3,32.61
3183906,-8.6764,49.3,32.62
3184627,-9.2398,49.3,32.63
3185348,-8.6989,49.3,32.64
3186069,-9.0144,49.3,32.65
3186790,-8.7215,49.3,32.65
3187511,-7.7749,49.3,32.66
3188232,-8.0454,49.3,32.67
3188953,-8.9693,49.3,32.68
3189674,-8.9693,49.3,32.69
3190395,-8.9693,49.3,32.70
3191116,-8.9693,49.3,32.71
3191837,-8.9693,49.3,32.72
3192558,-8.9693,49.3,32.73
3193279,-8.9693,49.3,32.74
3194000,-8.9693,49.3,32.75
3194721,-8.9693,49.3,32.76
3195442,-8.9693,49.3,32.77
3196163,-8.9693,49.3,32.78
3196884,-8.9693,49.3,32.79
3197605,-8.9693,49.3,32.79
3198326,-8.9693,49.3,32.80
3199047,-8.9693,50.3,32.81
3199768,-8.9693,49.3,32.83
3200489,-8.9693,50.3,32.84
3201210,-8.9693,50.3,32.85
3201931,-8.9693,49.3,32.85
3202652,-8.9693,49.3,32.86
3203373,-8.9693,49.3,32.87
3204094,-8.9693,50.3,32.88
3204815,-8.9693,50.3,32.89
3205536,-9.1496,50.3,32.89
3206257,-8.4510,50.3,32.91
3206978,-8.4059,50.3,32.92
3207699,-8.8567,50.3,32.92
3208420,-9.1271,50.3,32.93
3209141,-9.0370,50.3,32.94
3209862,-8.5412,50.3,32.95
3210583,-9.0144,50.3,32.96
3211304,-9.2849,50.3,32.97
3212025,-8.5186,50.3,32.97
3212746,-8.5637,50.3,32.98
3213467,-7.9102,50.3,32.99
3214188,-9.6004,50.3,33.00
3214909,-9.7806,50.3,33.01
3215630,-8.5412,50.3,33.01
3216351,-8.5412,50.3,33.02
3217072,-8.5412,50.3,33.03
3217793,-8.5412,50.3,33.05
3218514,-8.5412,50.3,33.06
3219235,-8.5412,50.3,33.07
3219956,-8.5412,50.3,33.07
3220677,-8.5412,50.3,33.08
3221398,-8.5412,50.3,33.09
3222119,-8.5412,50.3,33.10
3222840,-8.5412,50.3,33.11
# [n=4400] mean=-11.4191 m  sigma=1.9986 m  die=50.3 C  CalVal=-67
3223561,-8.5412,50.3,33.12
3224282,-8.5412,50.3,33.12
3225003,-8.5412,50.3,33.14
3225724,-8.5412,50.3,33.14
3226445,-8.5412,50.3,33.15
3227166,-8.5412,50.3,33.16
3227887,-8.5412,50.3,33.17
3228608,-8.5412,50.3,33.18
3229329,-8.5412,50.3,33.19
3230050,-8.5412,50.3,33.20
3230771,-8.5412,50.3,33.20
3231492,-8.5412,50.3,33.21
3232213,-8.0228,50.3,33.22
3232934,-9.1271,50.3,33.23
3233655,-8.6088,50.3,33.24
3234376,-7.8200,50.3,33.25
3235097,-9.5102,50.3,33.26
3235818,-9.5553,50.3,33.27
3236539,-8.6088,50.3,33.27
3237260,-8.7891,50.3,33.28
3237981,-9.1046,50.3,33.29
3238702,-7.8200,50.3,33.30
3239423,-8.8792,50.3,33.31
3240144,-9.2172,50.3,33.32
3240865,-9.0595,50.3,33.32
3241586,-8.4059,50.3,33.33
3242307,-8.3834,50.3,33.34
3243028,-8.3834,50.3,33.35
3243749,-8.3834,50.3,33.35
3244470,-8.3834,50.3,33.36
3245191,-8.3834,50.3,33.37
3245912,-8.3834,50.3,33.38
3246633,-8.3834,50.3,33.39
3247354,-8.3834,50.3,33.40
3248075,-8.3834,50.3,33.41
3248796,-8.3834,50.3,33.42
3249517,-8.3834,50.3,33.42
3250238,-8.3834,50.3,33.44
3250959,-8.3834,50.3,33.44
3251680,-8.3834,50.3,33.45
3252401,-8.3834,50.3,33.46
3253122,-8.3834,50.3,33.47
3253843,-8.3834,50.3,33.48
3254564,-8.3834,50.3,33.48
3255285,-8.3834,50.3,33.49
3256006,-8.3834,50.3,33.50
3256727,-8.3834,50.3,33.51
3257448,-8.3834,50.3,33.51
3258169,-8.3834,50.3,33.52
3258890,-9.1722,50.3,33.53
3259611,-9.3074,50.3,33.54
3260332,-9.4201,50.3,33.54
3261053,-9.8483,50.3,33.55
3261774,-8.6989,50.3,33.56
3262495,-8.9017,50.3,33.57
3263216,-9.3975,50.3,33.58
3263937,-9.2623,50.3,33.59
3264658,-9.3975,51.3,33.60
3265379,-8.4285,51.3,33.61
3266100,-8.8116,50.3,33.61
3266821,-9.7130,50.3,33.62
3267542,-8.8116,51.3,33.63
3268263,-8.9243,51.3,33.63
3268984,-9.2849,51.3,33.64
3269705,-9.2849,51.3,33.65
3270426,-9.2849,51.3,33.66
3271147,-9.2849,50.3,33.66
3271868,-9.2849,51.3,33.67
3272589,-9.2849,50.3,33.68
3273310,-9.2849,50.3,33.69
3274031,-9.2849,51.3,33.70
3274752,-9.2849,50.3,33.70
3275473,-9.2849,50.3,33.71
3276194,-9.2849,50.3,33.72
3276915,-9.2849,51.3,33.72
3277636,-9.2849,50.3,33.73
3278357,-9.2849,50.3,33.74
3279078,-9.2849,51.3,33.75
3279799,-9.2849,51.3,33.76
3280520,-9.2849,51.3,33.77
3281241,-9.2849,50.3,33.78
3281962,-9.2849,51.3,33.78
3282683,-9.2849,50.3,33.79
3283404,-9.2849,50.3,33.80
3284125,-9.2849,51.3,33.81
3284846,-9.2849,51.3,33.81
3285567,-9.9384,51.3,33.82
3286288,-8.4961,51.3,33.83
3287009,-9.5553,51.3,33.84
3287730,-8.8116,51.3,33.85
3288451,-9.1947,51.3,33.85
3289172,-8.3158,51.3,33.86
3289893,-8.3609,51.3,33.87
3290614,-8.8341,51.3,33.87
3291335,-8.3158,51.3,33.88
3292056,-9.6229,51.3,33.89
3292777,-9.3750,51.3,33.89
3293498,-9.2849,51.3,33.90
3294219,-8.9919,51.3,33.91
3294940,-8.3834,51.3,33.92
# [n=4500] mean=-11.3620 m  sigma=2.0135 m  die=51.3 C  CalVal=-67
3295661,-8.6313,51.3,33.92
3296382,-8.6313,51.3,33.93
3297103,-8.6313,51.3,33.94
3297824,-8.6313,51.3,33.95
3298545,-8.6313,51.3,33.96
3299266,-8.6313,51.3,33.96
3299987,-8.6313,51.3,33.96
3300708,-8.6313,51.3,33.98
3301429,-8.6313,51.3,33.98
3302150,-8.6313,51.3,33.99
3302871,-8.6313,51.3,34.00
3303592,-8.6313,51.3,34.01
3304313,-8.6313,51.3,34.01
3305034,-8.6313,51.3,34.02
3305755,-8.6313,51.3,34.03
3306476,-8.6313,51.3,34.03
3307197,-8.6313,51.3,34.05
3307918,-8.6313,51.3,34.05
3308639,-8.6313,51.3,34.06
3309360,-8.6313,51.3,34.06
3310081,-8.6313,51.3,34.07
3310802,-8.6313,51.3,34.08
3311523,-8.6313,51.3,34.09
3312244,-8.3158,51.3,34.10
3312965,-8.2482,51.3,34.10
3313686,-8.6538,51.3,34.11
3314407,-9.1947,51.3,34.12
3315128,-8.2257,51.3,34.12
3315849,-8.8116,51.3,34.13
3316570,-9.3750,51.3,34.14
3317291,-8.5186,51.3,34.14
3318012,-8.6313,51.3,34.15
3318733,-8.5862,51.3,34.16
3319454,-9.3975,51.3,34.17
3320175,-9.5328,51.3,34.17
3320896,-8.1806,51.3,34.18
3321617,-9.2172,51.3,34.19
3322338,-8.8341,51.3,34.19
3323059,-8.8341,51.3,34.20
3323780,-8.8341,51.3,34.21
3324501,-8.8341,51.3,34.22
3325222,-8.8341,51.3,34.23
3325943,-8.8341,51.3,34.23
3326664,-8.8341,51.3,34.24
3327385,-8.8341,51.3,34.25
3328106,-8.8341,51.3,34.25
3328827,-8.8341,51.3,34.26
3329548,-8.8341,51.3,34.26
3330269,-8.8341,51.3,34.27
3330990,-8.8341,51.3,34.27
3331711,-8.8341,51.3,34.28
3332432,-8.8341,51.3,34.29
3333153,-8.8341,51.3,34.29
3333874,-8.8341,51.3,34.30
3334595,-8.8341,51.3,34.31
3335316,-8.8341,51.3,34.31
3336037,-8.8341,51.3,34.32
3336758,-8.8341,51.3,34.32
3337479,-8.8341,51.3,34.33
3338200,-8.8341,51.3,34.34
3338921,-8.0679,51.3,34.34
3339642,-8.4961,51.3,34.35
3340363,-9.3074,51.3,34.36
3341084,-9.6680,51.3,34.37
3341805,-9.7581,51.3,34.37
3342526,-9.9835,51.3,34.39
3343247,-9.5553,51.3,34.40
3343968,-8.3383,51.3,34.40
3344689,-8.5862,51.3,34.41
3345410,-9.8708,51.3,34.42
3346131,-10.0285,51.3,34.42
3346852,-8.5412,51.3,34.43
3347573,-8.3609,51.3,34.43
3348294,-8.6764,51.3,34.44
3349015,-9.1496,51.3,34.45
3349736,-9.1496,51.3,34.45
3350457,-9.1496,51.3,34.46
3351178,-9.1496,51.3,34.46
3351899,-9.1496,51.3,34.47
3352620,-9.1496,51.3,34.47
3353341,-9.1496,51.3,34.48
3354062,-9.1496,51.3,34.49
3354783,-9.1496,51.3,34.50
3355504,-9.1496,51.3,34.50
3356225,-9.1496,51.3,34.51
3356946,-9.1496,51.3,34.51
3357667,-9.1496,51.3,34.51
3358388,-9.1496,51.3,34.52
3359109,-9.1496,51.3,34.52
3359830,-9.1496,51.3,34.54
3360551,-9.1496,51.3,34.54
3361272,-9.1496,51.3,34.55
3361993,-9.1496,51.3,34.56
3362714,-9.1496,51.3,34.56
3363435,-9.1496,51.3,34.57
3364156,-9.1496,51.3,34.57
3364877,-9.1496,51.3,34.58
3365598,-9.2172,51.3,34.58
3366319,-9.4426,51.3,34.59
3367040,-9.1271,51.3,34.60
# [n=4600] mean=-11.3085 m  sigma=2.0243 m  die=51.3 C  CalVal=-67
3367761,-8.5862,51.3,34.60
3368482,-8.2257,51.3,34.61
3369203,-9.4651,51.3,34.62
3369924,-8.9468,51.3,34.62
3370645,-9.0370,51.3,34.62
3371366,-8.5186,51.3,34.63
3372087,-8.4285,51.3,34.63
3372808,-9.8933,51.3,34.64
3373529,-9.1496,51.3,34.65
3374250,-9.4877,51.3,34.65
3374971,-9.3750,51.3,34.66
3375692,-8.6088,51.3,34.66
3376413,-8.6088,51.3,34.67
3377134,-8.6088,51.3,34.68
3377855,-8.6088,51.3,34.69
3378576,-8.6088,51.3,34.70
3379297,-8.6088,51.3,34.70
3380018,-8.6088,51.3,34.71
3380739,-8.6088,51.3,34.71
3381460,-8.6088,51.3,34.72
3382181,-8.6088,51.3,34.73
3382902,-8.6088,51.3,34.73
3383623,-8.6088,51.3,34.73
3384344,-8.6088,51.3,34.74
3385065,-8.6088,51.3,34.74
3385786,-8.6088,51.3,34.75
3386507,-8.6088,51.3,34.76
3387228,-8.6088,51.3,34.76
3387949,-8.6088,51.3,34.77
3388670,-8.6088,51.3,34.77
3389391,-8.6088,51.3,34.78
3390112,-8.6088,51.3,34.79
3390833,-8.6088,51.3,34.79
3391554,-8.6088,51.3,34.80
3392275,-9.4877,51.3,34.81
3392996,-10.1638,51.3,34.81
3393717,-9.7130,51.3,34.81
3394438,-9.2623,51.3,34.82
3395159,-9.4201,51.3,34.83
3395880,-9.2398,51.3,34.83
3396601,-9.4877,51.3,34.83
3397322,-9.9835,51.3,34.84
3398043,-9.6004,51.3,34.85
3398764,-8.9693,51.3,34.85
3399485,-8.9919,51.3,34.86
3400206,-9.2849,51.3,34.86
3400927,-9.6004,51.3,34.87
3401648,-9.6680,51.3,34.88
3402369,-10.5919,51.3,34.88
3403090,-10.5919,51.3,34.89
3403811,-10.5919,51.3,34.89
3404532,-10.5919,51.3,34.90
3405253,-10.5919,51.3,34.90
3405974,-10.5919,51.3,34.91
3406695,-10.5919,51.3,34.91
3407416,-10.5919,51.3,34.92
3408137,-10.5919,51.3,34.92
3408858,-10.5919,51.3,34.92
3409579,-10.5919,51.3,34.93
3410300,-10.5919,52.3,34.94
3411021,-10.5919,51.3,34.94
3411742,-10.5919,51.3,34.95
3412463,-10.5919,51.3,34.95
3413184,-10.5919,51.3,34.96
3413905,-10.5919,51.3,34.96
3414626,-10.5919,51.3,34.97
3415347,-10.5919,51.3,34.97
3416068,-10.5919,52.3,34.98
3416789,-10.5919,52.3,34.98
3417510,-10.5919,52.3,34.98
3418231,-10.5919,51.3,35.00
3418952,-9.6454,52.3,35.00
3419673,-8.8792,51.3,35.00
3420394,-9.6905,51.3,35.01
3421115,-10.0060,51.3,35.01
3421836,-10.6821,51.3,35.03
3422557,-10.1863,51.3,35.03
3423278,-9.9609,51.3,35.03
3423999,-10.7497,52.3,35.04
3424720,-9.8933,51.3,35.05
3425441,-8.9017,51.3,35.05
3426162,-9.8032,52.3,35.06
3426883,-9.5102,52.3,35.06
3427604,-8.6764,52.3,35.06
3428325,-8.9919,52.3,35.07
3429046,-9.3750,51.3,35.07
3429767,-9.3750,52.3,35.08
3430488,-9.3750,51.3,35.09
3431209,-9.3750,52.3,35.09
3431930,-9.3750,52.3,35.10
3432651,-9.3750,52.3,35.10
3433372,-9.3750,52.3,35.11
3434093,-9.3750,52.3,35.11
3434814,-9.3750,52.3,35.12
3435535,-9.3750,52.3,35.13
3436256,-9.3750,52.3,35.13
3436977,-9.3750,52.3,35.13
3437698,-9.3750,52.3,35.14
3438419,-9.3750,52.3,35.15
3439140,-9.3750,52.3,35.15
# [n=4700] mean=-11.2700 m  sigma=2.0227 m  die=52.3 C  CalVal=-66
3439861,-9.3750,52.3,35.16
3440582,-9.3750,52.3,35.16
3441303,-9.3750,51.3,35.16
3442024,-9.3750,51.3,35.17
3442745,-9.3750,52.3,35.18
3443466,-9.3750,52.3,35.18
3444187,-9.3750,52.3,35.18
3444908,-9.3750,51.3,35.19
3445629,-9.2398,51.3,35.19
3446350,-10.0285,52.3,35.20
3447071,-10.5018,52.3,35.21
3447792,-10.3440,52.3,35.22
3448513,-10.6145,52.3,35.22
3449234,-9.5328,52.3,35.22
3449955,-9.1947,51.3,35.22
3450676,-10.0736,52.3,35.23
3451397,-10.3666,52.3,35.24
3452118,-9.5328,52.3,35.24
3452839,-10.5694,51.3,35.25
3453560,-9.1046,52.3,35.25
3454281,-9.9835,52.3,35.26
3455002,-10.7497,52.3,35.26
3455723,-9.1496,52.3,35.27
3456444,-9.1496,52.3,35.27
3457165,-9.1496,52.3,35.28
3457886,-9.1496,52.3,35.29
3458607,-9.1496,52.3,35.29
3459328,-9.1496,52.3,35.29
3460049,-9.1496,52.3,35.30
3460770,-9.1496,52.3,35.30
3461491,-9.1496,52.3,35.31
3462212,-9.1496,52.3,35.31
3462933,-9.1496,52.3,35.31
3463654,-9.1496,52.3,35.32
3464375,-9.1496,52.3,35.33
3465096,-9.1496,52.3,35.33
3465817,-9.1496,52.3,35.34
3466538,-9.1496,52.3,35.35
3467259,-9.1496,52.3,35.35
3467980,-9.1496,52.3,35.36
3468701,-9.1496,52.3,35.36
3469422,-9.1496,52.3,35.37
3470143,-9.1496,52.3,35.37
3470864,-9.1496,52.3,35.38
3471585,-9.1496,52.3,35.38
3472306,-9.3975,52.3,35.39
3473027,-10.3215,52.3,35.39
3473748,-10.6821,52.3,35.39
3474469,-10.6145,52.3,35.40
3475190,-9.4201,52.3,35.40
3475911,-10.9075,52.3,35.41
3476632,-10.8624,52.3,35.41
3477353,-10.9976,52.3,35.42
3478074,-10.7722,52.3,35.42
3478795,-10.5919,52.3,35.42
3479516,-10.3440,52.3,35.44
3480237,-10.2314,52.3,35.44
3480958,-9.6905,52.3,35.44
3481679,-10.5243,52.3,35.44
3482400,-11.2455,52.3,35.45
