time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-19T23:41:19.979+00:00,42150,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:20.286+00:00,42457,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:20.593+00:00,42764,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:20.900+00:00,43071,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:21.206+00:00,43378,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:21.513+00:00,43685,40.3,28.54,0.0,10,15.0,-35.5
2026-07-19T23:41:21.820+00:00,43992,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:22.127+00:00,44299,39.3,28.54,0.0,10,15.0,-35.5
2026-07-19T23:41:22.434+00:00,44606,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:22.741+00:00,44913,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:23.048+00:00,45220,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:23.355+00:00,45527,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:23.662+00:00,45834,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:23.969+00:00,46141,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:24.276+00:00,46448,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:24.583+00:00,46755,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:24.890+00:00,47062,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:25.197+00:00,47369,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:25.504+00:00,47676,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:25.811+00:00,47983,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:26.118+00:00,48290,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:26.425+00:00,48597,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:26.732+00:00,48904,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:27.039+00:00,49211,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:27.346+00:00,49518,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:27.960+00:00,49825,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:27.960+00:00,50132,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:28.267+00:00,50439,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:28.574+00:00,50746,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:28.881+00:00,51053,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:29.188+00:00,51360,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:29.495+00:00,51667,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:29.802+00:00,51974,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:30.108+00:00,52281,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:30.415+00:00,52588,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:30.723+00:00,52895,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:31.030+00:00,53202,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:31.337+00:00,53509,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:31.644+00:00,53816,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:31.951+00:00,54123,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:32.257+00:00,54430,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:32.564+00:00,54737,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:32.872+00:00,55044,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:33.179+00:00,55351,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:33.486+00:00,55658,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:33.793+00:00,55965,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:34.100+00:00,56272,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:34.406+00:00,56579,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:34.713+00:00,56886,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:35.021+00:00,57193,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:35.328+00:00,57500,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:35.634+00:00,57807,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:35.941+00:00,58114,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:36.248+00:00,58421,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:36.556+00:00,58728,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:36.863+00:00,59035,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:37.170+00:00,59342,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:37.476+00:00,59649,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:37.783+00:00,59956,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:38.090+00:00,60263,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:38.398+00:00,60570,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:38.705+00:00,60877,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:39.012+00:00,61184,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:39.319+00:00,61491,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:39.625+00:00,61798,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:39.933+00:00,62105,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:40.239+00:00,62412,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:40.546+00:00,62719,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:40.854+00:00,63026,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:41.161+00:00,63333,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:41.467+00:00,63640,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:41.775+00:00,63947,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:42.081+00:00,64254,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:42.388+00:00,64561,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:42.695+00:00,64868,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:43.002+00:00,65175,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:43.309+00:00,65482,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:43.616+00:00,65789,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:43.923+00:00,66096,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:44.230+00:00,66403,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:44.537+00:00,66710,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:44.844+00:00,67017,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:45.151+00:00,67324,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:45.458+00:00,67631,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:45.765+00:00,67938,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:46.072+00:00,68245,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:46.379+00:00,68552,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:46.686+00:00,68859,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:46.993+00:00,69166,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:47.300+00:00,69473,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:47.607+00:00,69780,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:47.914+00:00,70087,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:48.221+00:00,70394,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:48.528+00:00,70701,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:48.835+00:00,71008,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:49.142+00:00,71315,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:49.449+00:00,71622,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:49.756+00:00,71929,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:50.063+00:00,72236,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:50.370+00:00,72543,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:50.677+00:00,72850,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:50.984+00:00,73157,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:51.291+00:00,73464,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:51.598+00:00,73771,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:51.905+00:00,74078,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:52.212+00:00,74385,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:52.518+00:00,74692,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:52.826+00:00,74999,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:53.133+00:00,75306,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:53.440+00:00,75613,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:53.747+00:00,75920,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:54.054+00:00,76227,39.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:54.361+00:00,76534,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:54.668+00:00,76841,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:54.975+00:00,77148,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:55.282+00:00,77455,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:55.589+00:00,77762,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:55.896+00:00,78069,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:56.203+00:00,78376,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:56.510+00:00,78683,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:56.817+00:00,78990,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:57.124+00:00,79297,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:57.431+00:00,79604,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:57.738+00:00,79911,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:58.045+00:00,80218,40.3,28.55,0.0,10,15.0,-35.5
2026-07-19T23:41:58.352+00:00,80525,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:58.659+00:00,80832,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:58.966+00:00,81139,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:59.273+00:00,81446,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:59.579+00:00,81753,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:41:59.887+00:00,82060,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:00.194+00:00,82367,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:00.501+00:00,82674,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:00.808+00:00,82981,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:01.115+00:00,83288,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:01.422+00:00,83595,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:01.729+00:00,83902,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:02.036+00:00,84209,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:02.343+00:00,84516,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:02.650+00:00,84823,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:02.957+00:00,85130,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:03.264+00:00,85437,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:03.570+00:00,85744,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:03.877+00:00,86051,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:04.184+00:00,86358,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:04.798+00:00,86665,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:04.799+00:00,86972,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:05.105+00:00,87279,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:05.412+00:00,87586,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:05.719+00:00,87893,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:06.026+00:00,88200,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:06.333+00:00,88507,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:06.640+00:00,88814,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:06.947+00:00,89121,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:07.254+00:00,89428,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:07.561+00:00,89735,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:07.868+00:00,90042,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:08.175+00:00,90349,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:08.482+00:00,90656,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:08.789+00:00,90963,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:09.096+00:00,91270,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:09.403+00:00,91577,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:09.710+00:00,91884,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:10.017+00:00,92191,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:10.324+00:00,92498,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:10.938+00:00,92805,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:10.938+00:00,93112,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:11.245+00:00,93419,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:11.552+00:00,93726,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:11.859+00:00,94033,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:12.166+00:00,94340,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:12.473+00:00,94647,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:12.780+00:00,94954,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:13.087+00:00,95261,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:13.394+00:00,95568,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:13.701+00:00,95875,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:14.008+00:00,96182,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:14.315+00:00,96489,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:14.621+00:00,96796,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:14.929+00:00,97103,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:15.236+00:00,97410,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:15.543+00:00,97717,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:15.850+00:00,98024,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:16.157+00:00,98331,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:16.464+00:00,98638,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:16.771+00:00,98945,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:17.078+00:00,99252,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:17.385+00:00,99559,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:17.692+00:00,99866,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:17.999+00:00,100173,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:18.306+00:00,100480,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:18.613+00:00,100787,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:18.920+00:00,101094,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:19.227+00:00,101401,40.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:19.534+00:00,101708,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:19.841+00:00,102015,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:20.148+00:00,102322,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:20.455+00:00,102629,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:20.761+00:00,102936,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:21.069+00:00,103243,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:21.376+00:00,103550,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:21.683+00:00,103857,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:21.990+00:00,104164,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:22.297+00:00,104471,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:22.604+00:00,104778,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:22.911+00:00,105085,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:23.218+00:00,105392,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:23.525+00:00,105699,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:23.832+00:00,106006,39.3,28.56,0.0,10,15.0,-35.5
2026-07-19T23:42:24.139+00:00,106313,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:24.446+00:00,106620,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:24.752+00:00,106927,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:25.059+00:00,107234,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:25.366+00:00,107541,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:25.673+00:00,107848,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:25.980+00:00,108155,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:26.287+00:00,108462,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:26.594+00:00,108769,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:26.901+00:00,109076,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:27.208+00:00,109383,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:27.515+00:00,109690,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:27.822+00:00,109997,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:28.129+00:00,110304,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:28.436+00:00,110611,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:28.743+00:00,110918,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:29.050+00:00,111225,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:29.357+00:00,111532,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:29.664+00:00,111839,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:29.971+00:00,112146,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:30.278+00:00,112453,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:30.585+00:00,112760,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:30.892+00:00,113067,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:31.199+00:00,113374,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:31.506+00:00,113681,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:31.813+00:00,113988,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:32.120+00:00,114295,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:32.427+00:00,114602,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:32.734+00:00,114909,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:33.041+00:00,115216,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:33.348+00:00,115523,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:33.655+00:00,115830,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:33.962+00:00,116137,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:34.269+00:00,116444,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:34.576+00:00,116751,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:34.883+00:00,117058,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:35.190+00:00,117365,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:35.497+00:00,117672,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:35.804+00:00,117979,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:36.111+00:00,118286,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:36.418+00:00,118593,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:36.725+00:00,118900,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:37.032+00:00,119207,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:37.339+00:00,119514,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:37.646+00:00,119821,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:37.953+00:00,120128,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:38.260+00:00,120435,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:38.567+00:00,120742,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:38.874+00:00,121049,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:39.180+00:00,121356,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:39.488+00:00,121663,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:39.795+00:00,121970,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:40.102+00:00,122277,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:40.409+00:00,122584,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:40.716+00:00,122891,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:41.023+00:00,123198,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:41.330+00:00,123505,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:41.637+00:00,123812,40.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:41.944+00:00,124119,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:42.251+00:00,124426,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:42.557+00:00,124733,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:42.865+00:00,125040,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:43.479+00:00,125347,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:43.479+00:00,125654,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:43.786+00:00,125961,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:44.092+00:00,126268,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:44.400+00:00,126575,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:44.707+00:00,126882,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:45.014+00:00,127189,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:45.321+00:00,127496,39.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:45.628+00:00,127803,39.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:45.934+00:00,128110,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:46.241+00:00,128417,39.3,28.57,0.0,10,15.0,-35.5
2026-07-19T23:42:46.548+00:00,128724,39.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:46.855+00:00,129031,39.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:47.162+00:00,129338,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:47.469+00:00,129645,39.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:47.776+00:00,129952,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:48.083+00:00,130259,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:48.390+00:00,130566,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:48.697+00:00,130873,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:49.004+00:00,131180,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:49.311+00:00,131487,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:49.618+00:00,131794,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:49.925+00:00,132101,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:50.232+00:00,132408,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:50.539+00:00,132715,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:50.846+00:00,133022,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:51.153+00:00,133329,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:51.460+00:00,133636,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:51.767+00:00,133943,39.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:52.074+00:00,134250,39.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:52.381+00:00,134557,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:52.688+00:00,134864,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:52.995+00:00,135171,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:53.302+00:00,135478,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:53.609+00:00,135785,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:53.916+00:00,136092,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:54.223+00:00,136399,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:54.530+00:00,136706,40.3,28.58,0.0,10,15.0,-35.5
2026-07-19T23:42:54.837+00:00,137013,40.3,28.58,0.0,10,15.0,-35.5
